,x,y,z
584,50.78693771362305,38.66301345825195,-1030.0
585,51.7457160949707,35.2602653503418,-1030.0
586,69.90603637695312,57.15302276611328,-1030.0
587,53.260520935058594,44.75548553466797,-1030.0
588,53.521812438964844,45.9804801940918,-1030.0
589,51.707862854003906,40.66630554199219,-1030.0
590,61.145957946777344,60.64324951171875,-1030.5
591,52.594261169433594,42.679100036621094,-1030.5
592,70.70458221435547,41.96567153930664,-1030.5
593,68.83869171142578,59.17051315307617,-1030.5
594,53.568965911865234,47.2466926574707,-1030.5
595,65.83810424804688,31.22832489013672,-1030.5
596,50.81711959838867,35.94426345825195,-1030.5
597,70.61482238769531,52.581886291503906,-1030.5
598,53.71355056762695,48.58476638793945,-1030.5
599,71.6032943725586,39.77983474731445,-1030.5
600,54.03216552734375,51.94674301147461,-1030.5
601,54.472511291503906,33.2086181640625,-1030.5
602,54.153289794921875,53.2901611328125,-1030.5
603,70.64973449707031,53.91029739379883,-1030.5
604,70.60211944580078,51.21648406982422,-1030.5
605,67.6277847290039,31.44075584411621,-1030.5
606,49.872520446777344,38.082035064697266,-1030.5
607,59.37839126586914,31.587276458740234,-1030.5
608,63.98066329956055,61.29032897949219,-1030.5
609,70.6084213256836,43.27167510986328,-1030.5
610,70.58938598632812,49.928829193115234,-1030.5
611,50.77754211425781,39.99277114868164,-1030.5
612,53.77998352050781,49.8192024230957,-1030.5
613,54.33720779418945,54.60701370239258,-1030.5
614,70.46272277832031,32.82661056518555,-1030.5
615,72.41060638427734,35.45759582519531,-1030.5
616,49.90635299682617,36.62393569946289,-1030.5
617,70.62327575683594,55.29799270629883,-1030.5
618,72.44579315185547,36.736846923828125,-1030.5
619,55.50987243652344,32.64346694946289,-1030.5
620,70.50344848632812,44.5424919128418,-1030.5
621,70.5701675415039,48.62480545043945,-1030.5
622,65.7992172241211,61.268402099609375,-1030.5
623,52.718868255615234,43.979530334472656,-1030.5
624,60.218414306640625,60.565269470214844,-1030.5
625,60.224063873291016,31.429153442382812,-1030.5
626,57.40871047973633,31.989917755126953,-1030.5
627,63.98291015625,31.216459274291992,-1030.5
628,58.417144775390625,59.928558349609375,-1030.5
629,70.52449035644531,47.25999450683594,-1030.5
630,70.49433898925781,45.94584274291992,-1030.5
631,62.10401153564453,31.265499114990234,-1030.5
632,72.39566040039062,37.904605865478516,-1030.5
633,71.28925323486328,33.47891616821289,-1030.5
634,61.16764450073242,31.32570457458496,-1030.5
635,58.306278228759766,31.772846221923828,-1030.5
636,51.782474517822266,41.892539978027344,-1030.5
637,54.630313873291016,55.868080139160156,-1030.5
638,63.07053756713867,31.21847915649414,-1030.5
639,49.859920501708984,39.329017639160156,-1030.5
640,56.547630310058594,32.19347381591797,-1030.5
641,69.53362274169922,32.22026443481445,-1030.5
642,70.50595092773438,56.539024353027344,-1030.5
643,56.40956115722656,58.65589904785156,-1030.5
644,69.6410140991211,58.58012771606445,-1030.5
645,64.8933334350586,31.21209716796875,-1030.5
646,49.00263595581055,37.338111877441406,-1030.5
647,66.77494812011719,31.335678100585938,-1030.5
648,62.04181671142578,61.181251525878906,-1030.5
649,68.54085540771484,31.698623657226562,-1030.5
650,59.42070388793945,60.4168701171875,-1030.5
651,48.95232009887695,38.64616775512695,-1030.5
652,51.19441604614258,41.36116027832031,-1030.5
653,52.9179573059082,45.31428527832031,-1030.5
654,55.49288558959961,57.80177307128906,-1030.5
655,57.22161102294922,59.38957595825195,-1030.5
656,71.4560546875,41.6263427734375,-1030.5
657,49.9204216003418,35.411617279052734,-1030.5
658,71.13846588134766,42.662445068359375,-1030.5
659,53.81171798706055,51.308475494384766,-1030.5
660,72.04925537109375,34.221702575683594,-1030.5
661,52.10600662231445,43.338401794433594,-1030.5
662,54.95740509033203,57.063690185546875,-1030.5
663,48.018741607666016,37.9862060546875,-1030.5
664,71.221923828125,53.24480438232422,-1030.5
665,71.21685791015625,51.915184020996094,-1031.0
666,71.7898178100586,40.55201721191406,-1031.0
667,50.84730911254883,34.65022659301758,-1031.0
668,50.479183197021484,40.77520751953125,-1031.0
669,48.98661422729492,36.02814865112305,-1031.0
670,70.3628921508789,57.688541412353516,-1031.0
671,64.93795013427734,61.680118560791016,-1031.0
672,71.19664764404297,50.586238861083984,-1031.0
673,63.14386749267578,61.54351806640625,-1031.0
674,71.19841766357422,54.5654411315918,-1031.0
675,51.75764846801758,34.050174713134766,-1031.0
676,71.0805435180664,43.971282958984375,-1031.0
677,71.15264129638672,49.259864807128906,-1031.0
678,48.23909378051758,39.17213821411133,-1031.0
679,48.03407669067383,36.696250915527344,-1031.0
680,72.26985168457031,39.536712646484375,-1031.0
681,49.66712188720703,40.18449401855469,-1031.0
682,48.94187927246094,39.67648696899414,-1031.0
683,52.91279220581055,33.41572570800781,-1031.0
684,71.11197662353516,47.93385314941406,-1031.0
685,68.49946594238281,60.41959762573242,-1031.0
686,67.63800048828125,61.0401611328125,-1031.0
687,71.06495666503906,45.28721618652344,-1031.0
688,69.24675750732422,59.63530349731445,-1031.0
689,71.07731628417969,46.60921859741211,-1031.0
690,71.11902618408203,55.87026596069336,-1031.0
691,47.25257110595703,38.479923248291016,-1031.0
692,71.57571411132812,42.224491119384766,-1031.0
693,47.09944152832031,37.38129425048828,-1031.0
694,51.424346923828125,42.79251480102539,-1031.0
695,52.92719268798828,46.91651916503906,-1031.0
696,72.88416290283203,35.91120147705078,-1031.0
697,66.68499755859375,61.57743453979492,-1031.0
698,53.21211242675781,48.035789489746094,-1031.0
699,72.92063903808594,37.30362319946289,-1031.0
700,52.27194595336914,44.896114349365234,-1031.0
701,72.67595672607422,35.01717758178711,-1031.0
702,50.711605072021484,42.03963088989258,-1031.0
703,53.387168884277344,49.35686492919922,-1031.0
704,71.59977722167969,51.193206787109375,-1031.0
705,71.53739929199219,43.29010772705078,-1031.0
706,71.62672424316406,52.58512496948242,-1031.0
707,71.58467864990234,53.91910934448242,-1031.0
708,46.3625373840332,37.82386016845703,-1031.0
709,48.293479919433594,35.54110336303711,-1031.0
710,47.6014518737793,36.02592468261719,-1031.0
711,72.73040008544922,38.62266540527344,-1031.0
712,47.13692092895508,36.358882904052734,-1031.0
713,49.02128219604492,35.05210494995117,-1031.0
714,53.50858688354492,50.66463088989258,-1031.0
715,70.92942810058594,57.2108268737793,-1031.0
716,47.118202209472656,39.32408142089844,-1031.0
717,49.49518966674805,34.734066009521484,-1031.0
718,46.677555084228516,36.69414138793945,-1031.0
719,52.578651428222656,46.00633239746094,-1031.0
720,53.63945007324219,32.863067626953125,-1031.0
721,48.01628875732422,40.07113265991211,-1031.0
722,49.7968635559082,41.34248733520508,-1031.0
723,49.97108459472656,34.43608093261719,-1031.0
724,53.75197219848633,52.982749938964844,-1031.0
725,69.95829772949219,59.18352127075195,-1031.0
726,46.20714569091797,38.64984893798828,-1031.0
727,48.894309997558594,40.75032043457031,-1031.0
728,71.48137664794922,55.38716506958008,-1031.0
729,46.09458923339844,37.13313293457031,-1031.0
730,51.68608856201172,44.0128173828125,-1031.0
731,65.80523681640625,61.99756622314453,-1031.0
732,71.58534240722656,44.62458801269531,-1031.0
733,63.98002624511719,62.03463363647461,-1031.0
734,53.87583541870117,53.99107360839844,-1031.0
735,71.773193359375,49.82620620727539,-1031.0
736,53.639225006103516,51.957759857177734,-1031.0
737,50.72869873046875,33.94871520996094,-1031.0
738,60.18350601196289,61.19333267211914,-1031.0
739,45.331573486328125,38.019386291503906,-1031.0
740,71.64722442626953,45.93098831176758,-1031.0
741,71.68682098388672,47.27477264404297,-1031.0
742,71.7930908203125,48.58403015136719,-1031.5
743,72.69084930419922,39.98057174682617,-1031.5
744,54.13825607299805,55.31930923461914,-1031.5
745,67.8107681274414,31.464269638061523,-1031.5
746,57.31199645996094,31.699161529541016,-1031.5
747,58.26748275756836,31.516706466674805,-1031.5
748,72.3360366821289,41.33065414428711,-1031.5
749,56.1947021484375,31.944019317626953,-1031.5
750,59.22968673706055,31.372516632080078,-1031.5
751,71.80008697509766,33.5197868347168,-1031.5
752,65.94037628173828,31.196401596069336,-1031.5
753,54.5355224609375,32.40509033203125,-1031.5
754,45.1878662109375,39.3483772277832,-1031.5
755,46.13410568237305,39.99302673339844,-1031.5
756,60.99895095825195,61.54221725463867,-1031.5
757,60.19092559814453,31.255460739135742,-1031.5
758,51.785736083984375,33.33843231201172,-1031.5
759,50.867122650146484,43.289669036865234,-1031.5
760,63.833011627197266,31.13126564025879,-1031.5
761,60.949275970458984,31.196514129638672,-1031.5
762,55.46452331542969,32.13105773925781,-1031.5
763,47.14318084716797,40.535240173339844,-1031.5
764,59.410072326660156,60.97567367553711,-1031.5
765,58.35588073730469,60.52485275268555,-1031.5
766,63.0588264465332,31.134571075439453,-1031.5
767,62.10279083251953,31.148914337158203,-1031.5
768,44.312957763671875,38.74903869628906,-1031.5
769,46.24907684326172,36.078189849853516,-1031.5
770,70.6515884399414,58.59126281738281,-1031.5
771,45.35493469238281,36.73518753051758,-1031.5
772,47.18208312988281,35.44069290161133,-1031.5
773,52.590248107910156,47.190555572509766,-1031.5
774,72.44284057617188,34.185890197753906,-1031.5
775,57.36872100830078,59.99555587768555,-1031.5
776,54.44166564941406,56.62481689453125,-1031.5
777,72.23914337158203,42.65129089355469,-1031.5
778,50.08275604248047,42.63551330566406,-1031.5
779,64.93425750732422,31.22777557373047,-1031.5
780,56.38423156738281,59.33959197998047,-1031.5
781,55.56276321411133,58.55716323852539,-1031.5
782,71.54473876953125,56.59468460083008,-1031.5
783,66.82451629638672,31.38599967956543,-1031.5
784,53.654823303222656,53.316001892089844,-1031.5
785,49.126121520996094,41.94976043701172,-1031.5
786,73.1798095703125,35.593780517578125,-1031.5
787,44.42048645019531,37.4289436340332,-1031.5
788,67.76876068115234,61.68505859375,-1031.5
789,51.781707763671875,45.21475601196289,-1031.5
790,73.40074157714844,37.99693298339844,-1031.5
791,52.862369537353516,48.670127868652344,-1031.5
792,47.965511322021484,41.36622619628906,-1031.5
793,62.208221435546875,61.98102951049805,-1031.5
794,68.73491668701172,31.770370483398438,-1031.5
795,72.2000961303711,43.96733856201172,-1031.5
796,73.1424331665039,39.295230865478516,-1031.5
797,72.81908416748047,40.8049430847168,-1031.5
798,72.26343536376953,51.919551849365234,-1031.5
799,69.54785919189453,32.08328628540039,-1031.5
800,44.231563568115234,39.98704528808594,-1031.5
801,72.27445983886719,50.56086730957031,-1031.5
802,52.71893310546875,32.84651565551758,-1031.5
803,70.36963653564453,32.50876235961914,-1031.5
804,66.61740112304688,62.2148551940918,-1031.5
805,72.19365692138672,45.28703689575195,-1031.5
806,72.26115417480469,53.26422119140625,-1031.5
807,45.14464569091797,40.5868034362793,-1031.5
808,72.2044448852539,46.610408782958984,-1031.5
809,71.27911376953125,57.70123291015625,-1031.5
810,43.38043212890625,39.21266555786133,-1031.5
811,53.81575012207031,54.63386917114258,-1031.5
812,43.485076904296875,38.060543060302734,-1031.5
813,63.13862609863281,62.262325286865234,-1031.5
814,72.7883529663086,34.57246780395508,-1031.5
815,73.4237289428711,36.6792106628418,-1031.5
816,46.35340881347656,41.20309066772461,-1031.5
817,69.53787231445312,60.44295883178711,-1031.5
818,52.99005126953125,49.9842414855957,-1031.5
819,51.25585174560547,44.69273376464844,-1031.5
820,72.40122985839844,49.272621154785156,-1031.5
821,48.1593017578125,34.55562973022461,-1031.5
822,63.9831657409668,62.41757583618164,-1031.5
823,64.79646301269531,62.48947525024414,-1031.5
824,72.73770904541016,41.9609375,-1031.5
825,54.68010330200195,57.67658233642578,-1031.5
826,72.39624786376953,47.92894744873047,-1031.5
827,52.14847183227539,46.66903305053711,-1031.5
828,72.22699737548828,54.582820892333984,-1031.5
829,68.72335815429688,61.26923751831055,-1031.5
830,71.19608306884766,32.97373580932617,-1031.5
831,50.93339538574219,33.31438064575195,-1031.5
832,70.17219543457031,59.81428146362305,-1031.5
833,72.64196014404297,43.29661178588867,-1031.5
834,49.009578704833984,34.066619873046875,-1031.5
835,72.10086059570312,55.68820571899414,-1031.5
836,47.066226959228516,41.639076232910156,-1031.5
837,43.315589904785156,40.30030059814453,-1031.5
838,53.1137809753418,51.30246353149414,-1031.5
839,42.52543258666992,38.65768814086914,-1032.0
840,50.58038330078125,44.01799774169922,-1032.0
841,42.84319305419922,39.977901458740234,-1032.0
842,50.05497360229492,33.58760452270508,-1032.0
843,54.018314361572266,55.9443473815918,-1032.0
844,72.60679626464844,44.641849517822266,-1032.0
845,48.016300201416016,42.07859802246094,-1032.0
846,46.43989562988281,35.139427185058594,-1032.0
847,47.448333740234375,34.61606216430664,-1032.0
848,73.44854736328125,35.9449462890625,-1032.0
849,44.06638717651367,40.788848876953125,-1032.0
850,72.58848571777344,45.97332000732422,-1032.0
851,42.384395599365234,39.623939514160156,-1032.0
852,45.45280456542969,35.686912536621094,-1032.0
853,52.371524810791016,48.05055618286133,-1032.0
854,72.6373291015625,47.11313247680664,-1032.0
855,57.91053009033203,60.583988189697266,-1032.0
856,45.2032585144043,41.31039810180664,-1032.0
857,53.26335906982422,52.60316467285156,-1032.0
858,49.779632568359375,43.390106201171875,-1032.0
859,57.1956901550293,60.176605224609375,-1032.0
860,48.924461364746094,42.791969299316406,-1032.0
861,71.7699203491211,33.40856170654297,-1032.0
862,44.4571647644043,36.228939056396484,-1032.0
863,56.542903900146484,59.75065612792969,-1032.0
864,65.73182678222656,62.65999984741211,-1032.0
865,41.9434700012207,39.31746292114258,-1032.0
866,51.56522750854492,46.039615631103516,-1032.0
867,72.81839752197266,49.92580032348633,-1032.0
868,73.68144989013672,38.7564811706543,-1032.0
869,72.8170394897461,51.2540397644043,-1032.0
870,68.08345794677734,61.912654876708984,-1032.0
871,72.8000259399414,48.59919357299805,-1032.0
872,55.78041458129883,59.131248474121094,-1032.0
873,60.05894088745117,61.66025924682617,-1032.0
874,72.79666137695312,52.582157135009766,-1032.0
875,73.56991577148438,39.98275375366211,-1032.0
876,58.970218658447266,61.20074462890625,-1032.0
877,43.530372619628906,36.80998229980469,-1032.0
878,71.88082885742188,57.210601806640625,-1032.0
879,73.21028900146484,35.14327621459961,-1032.0
880,73.73870849609375,37.250370025634766,-1032.0
881,58.31217956542969,31.36774444580078,-1032.0
882,72.26708984375,33.68693161010742,-1032.0
883,42.62102127075195,37.511444091796875,-1032.0
884,42.298606872558594,40.744659423828125,-1032.0
885,52.545963287353516,49.29949188232422,-1032.0
886,72.75003051757812,53.90373229980469,-1032.0
887,61.163002014160156,62.07080841064453,-1032.0
888,53.417362213134766,53.96706771850586,-1032.0
889,43.2745475769043,41.37236404418945,-1032.0
890,55.0271110534668,58.38990020751953,-1032.0
891,46.083946228027344,42.08374786376953,-1032.0
892,73.47889709472656,41.274749755859375,-1032.0
893,64.16372680664062,31.223867416381836,-1032.0
894,62.264137268066406,62.409217834472656,-1032.0
895,70.78351593017578,59.399688720703125,-1032.0
896,41.45364761352539,39.94157409667969,-1032.0
897,67.41133880615234,62.413516998291016,-1032.0
898,66.64306640625,62.663822174072266,-1032.0
899,73.3899154663086,35.564632415771484,-1032.0
900,41.796165466308594,38.143524169921875,-1032.0
901,50.783939361572266,45.317108154296875,-1032.0
902,63.02105712890625,62.61771774291992,-1032.0
903,56.35753631591797,31.64488983154297,-1032.0
904,73.41637420654297,42.6296501159668,-1032.0
905,53.659542083740234,32.22838592529297,-1032.0
906,44.2310676574707,41.95772933959961,-1032.0
907,72.65847778320312,55.21017074584961,-1032.0
908,47.082515716552734,42.67601776123047,-1032.0
909,63.95352554321289,62.800148010253906,-1032.0
910,72.8480453491211,34.31569290161133,-1032.0
911,53.57923126220703,55.249202728271484,-1032.0
912,41.36622619628906,38.841461181640625,-1032.0
913,54.33257293701172,57.481998443603516,-1032.0
914,69.62083435058594,32.18067932128906,-1032.0
915,51.716251373291016,47.274845123291016,-1032.0
916,72.8101577758789,34.45003128051758,-1032.0
917,52.647830963134766,50.59613037109375,-1032.0
918,73.39881896972656,43.95759201049805,-1032.0
919,63.03398513793945,31.150129318237305,-1032.0
920,65.92760467529297,31.34193229675293,-1032.0
921,67.86833190917969,31.631147384643555,-1032.0
922,64.98541259765625,31.269060134887695,-1032.0
923,62.10902786254883,31.13762855529785,-1032.0
924,73.38410186767578,45.281551361083984,-1032.0
925,66.91161346435547,31.477258682250977,-1032.0
926,57.074058532714844,60.41911315917969,-1032.0
927,48.07693099975586,43.27834701538086,-1032.0
928,60.21672058105469,31.179277420043945,-1032.0
929,61.12358856201172,31.143281936645508,-1032.0
930,73.3602523803711,50.58588409423828,-1032.0
931,71.5190658569336,58.551021575927734,-1032.0
932,73.38386535644531,47.93602752685547,-1032.0
933,73.38874053955078,49.26626968383789,-1032.0
934,68.78750610351562,31.865158081054688,-1032.0
935,73.3812026977539,46.61275863647461,-1032.0
936,41.39192581176758,41.34713363647461,-1032.0
